1, 10270, Tempo, 380952
1, 10280, Tempo, 382165
1, 10300, Tempo, 383386
1, 10320, Tempo, 387096
1, 10340, Tempo, 390879
1, 10350, Tempo, 392156
1, 10370, Tempo, 400000
1, 10380, Tempo, 401337
1, 10390, Tempo, 402684
1, 10410, Tempo, 404040
1, 10420, Tempo, 405405
1, 10430, Tempo, 408163
1, 10440, Tempo, 409556
1, 10450, Tempo, 410958
1, 10470, Tempo, 413793
1, 10500, Tempo, 415224
1, 10510, Tempo, 416666
1, 10530, Tempo, 418118
1, 10550, Tempo, 415224
1, 10610, Tempo, 413793
1, 10640, Tempo, 412371
1, 10650, Tempo, 410958
1, 10670, Tempo, 408163
1, 10690, Tempo, 406779
1, 10700, Tempo, 405405
1, 10710, Tempo, 402684
1, 10730, Tempo, 398671
1, 10740, Tempo, 390879
1, 10760, Tempo, 388349
1, 10780, Tempo, 384615
1, 10790, Tempo, 383386
1, 10800, Tempo, 379746
1, 10810, Tempo, 378548
1, 10820, Tempo, 376175
1, 10830, Tempo, 338983
1, 11045, Tempo, 338028
1, 11070, Tempo, 337078
1, 11100, Tempo, 336134
1, 11150, Tempo, 335195
1, 11190, Tempo, 334261
1, 11265, Tempo, 333333
1, 11305, Tempo, 332409
1, 11420, Tempo, 331491
1, 11445, Tempo, 331491
1, 11575, Tempo, 332409
1, 11595, Tempo, 333333
1, 11635, Tempo, 334261
1, 11640, Tempo, 335195
1, 11675, Tempo, 336134
1, 11685, Tempo, 337078
1, 11780, Tempo, 338028
1, 11785, Tempo, 338983
1, 11900, Tempo, 337078
1, 11910, Tempo, 334261
1, 11915, Tempo, 333333
1, 11925, Tempo, 331491
1, 11935, Tempo, 329670
1, 11945, Tempo, 328767
1, 11950, Tempo, 327868
1, 11955, Tempo, 326975
1, 11965, Tempo, 326086
1, 11980, Tempo, 324324
1, 11985, Tempo, 323450
1, 11990, Tempo, 323450
1, 12030, Tempo, 336134
1, 12080, Tempo, 343839
1, 12110, Tempo, 345821
1, 12140, Tempo, 347826
1, 12150, Tempo, 349854
1, 12160, Tempo, 350877
1, 12165, Tempo, 352941
1, 12225, Tempo, 361445
1, 12275, Tempo, 370370
1, 12285, Tempo, 372670
1, 12290, Tempo, 373831
1, 12325, Tempo, 376175
1, 12365, Tempo, 383386
1, 12370, Tempo, 384615
1, 12375, Tempo, 385852
1, 12405, Tempo, 387096
1, 12460, Tempo, 388349
1, 12465, Tempo, 388349
1, 12475, Tempo, 353982
1, 12485, Tempo, 351906
1, 12495, Tempo, 350877
1, 12500, Tempo, 349854
1, 12535, Tempo, 347826
1, 12540, Tempo, 346820
1, 12555, Tempo, 345821
1, 12565, Tempo, 344827
1, 12595, Tempo, 342857
1, 12625, Tempo, 341880
1, 12660, Tempo, 340909
1, 12690, Tempo, 339943
1, 12700, Tempo, 338983
1, 12730, Tempo, 338028
1, 12735, Tempo, 337078
1, 12765, Tempo, 336134
1, 12800, Tempo, 335195
1, 12810, Tempo, 334261
1, 12840, Tempo, 333333
1, 12880, Tempo, 331491
1, 12910, Tempo, 330578
1, 12940, Tempo, 329670
1, 12950, Tempo, 328767
1, 12990, Tempo, 326975
1, 13070, Tempo, 326086
1, 13080, Tempo, 325203
1, 13105, Tempo, 324324
1, 13185, Tempo, 323450
1, 14625, Tempo, 322580
1, 14635, Tempo, 323450
1, 14645, Tempo, 324324
1, 14655, Tempo, 325203
1, 14695, Tempo, 326086
1, 14725, Tempo, 326975
1, 14755, Tempo, 327868
1, 14785, Tempo, 328767
1, 14795, Tempo, 329670
1, 14805, Tempo, 330578
1, 14865, Tempo, 332409
1, 14900, Tempo, 333333
1, 14940, Tempo, 334261
1, 14980, Tempo, 335195
1, 15020, Tempo, 336134
1, 15050, Tempo, 338028
1, 15070, Tempo, 338983
1, 15110, Tempo, 340909
1, 15150, Tempo, 342857
1, 15190, Tempo, 344827
1, 15230, Tempo, 345821
1, 15270, Tempo, 347826
1, 15310, Tempo, 349854
1, 15350, Tempo, 350877
1, 15380, Tempo, 352941
1, 15385, Tempo, 353982
1, 15405, Tempo, 355029
1, 15410, Tempo, 356083
1, 15420, Tempo, 357142
1, 15430, Tempo, 359281
1, 15440, Tempo, 360360
1, 15450, Tempo, 362537
1, 15470, Tempo, 364741
1, 15500, Tempo, 366972
1, 15505, Tempo, 368098
1, 15510, Tempo, 365853
1, 15525, Tempo, 364741
1, 15530, Tempo, 362537
1, 15560, Tempo, 361445
1, 15590, Tempo, 359281
1, 15595, Tempo, 358208
1, 15625, Tempo, 357142
1, 15630, Tempo, 355029
1, 15660, Tempo, 353982
1, 15665, Tempo, 352941
1, 15675, Tempo, 351906
1, 15685, Tempo, 349854
1, 15715, Tempo, 348837
1, 15725, Tempo, 347826
1, 15735, Tempo, 346820
1, 15740, Tempo, 345821
1, 15770, Tempo, 344827
1, 15800, Tempo, 338983
1, 15810, Tempo, 338028
1, 15840, Tempo, 337078
1, 15850, Tempo, 335195
1, 15860, Tempo, 334261
1, 15870, Tempo, 333333
1, 15880, Tempo, 332409
1, 15885, Tempo, 331491
1, 15895, Tempo, 330578
1, 15905, Tempo, 329670
1, 15920, Tempo, 328767
1, 15930, Tempo, 327868
1, 15960, Tempo, 326975
1, 15975, Tempo, 326086
1, 15980, Tempo, 325203
1, 15990, Tempo, 324324
1, 16030, Tempo, 323450
1, 16055, Tempo, 322580
1, 16060, Tempo, 321715
1, 16075, Tempo, 322580
1, 16085, Tempo, 322580
1, 16090, Tempo, 323450
1, 16095, Tempo, 325203
1, 16100, Tempo, 326086
1, 16105, Tempo, 326975
1, 16110, Tempo, 330578
1, 16115, Tempo, 329670
1, 16125, Tempo, 337078
1, 16130, Tempo, 338983
1, 16140, Tempo, 349854
1, 16510, Tempo, 348837
1, 16550, Tempo, 342857
1, 16955, Tempo, 340909
1, 16960, Tempo, 338983
1, 16965, Tempo, 333333
1, 16980, Tempo, 334261
1, 16995, Tempo, 336134
1, 17025, Tempo, 337078
1, 17030, Tempo, 338028
1, 17035, Tempo, 339943
1, 17065, Tempo, 340909
1, 17070, Tempo, 342857
1, 17080, Tempo, 344827
1, 17085, Tempo, 346820
1, 17090, Tempo, 347826
1, 17100, Tempo, 348837
1, 17105, Tempo, 349854
1, 17110, Tempo, 350877
1, 17120, Tempo, 351906
1, 17125, Tempo, 352941
1, 17140, Tempo, 355029
1, 17150, Tempo, 356083
1, 17180, Tempo, 357142
1, 17185, Tempo, 359281
1, 17225, Tempo, 361445
1, 17255, Tempo, 363636
1, 17265, Tempo, 365853
1, 17280, Tempo, 368098
1, 17290, Tempo, 369230
1, 17295, Tempo, 370370
1, 17330, Tempo, 372670
1, 17340, Tempo, 375000
1, 17355, Tempo, 377358
1, 17385, Tempo, 379746
1, 17395, Tempo, 380952
1, 17405, Tempo, 383386
1, 17415, Tempo, 384615
1, 17425, Tempo, 387096
1, 17440, Tempo, 388349
1, 17445, Tempo, 389610
1, 17455, Tempo, 390879
1, 17460, Tempo, 392156
1, 17475, Tempo, 393442
1, 17485, Tempo, 394736
1, 17495, Tempo, 396039
1, 17505, Tempo, 397350
1, 17510, Tempo, 398671
1, 17515, Tempo, 400000
1, 17520, Tempo, 1200000
1, 17570, Tempo, 397350
1, 17575, Tempo, 398671
1, 17580, Tempo, 396039
1, 17590, Tempo, 393442
1, 17595, Tempo, 390879
1, 17605, Tempo, 388349
1, 17615, Tempo, 385852
1, 17620, Tempo, 383386
1, 17630, Tempo, 382165
1, 17640, Tempo, 379746
1, 17650, Tempo, 378548
1, 17655, Tempo, 376175
1, 17685, Tempo, 373831
1, 17695, Tempo, 371517
1, 17725, Tempo, 369230
1, 17735, Tempo, 368098
1, 17745, Tempo, 366972
1, 17755, Tempo, 364741
1, 17765, Tempo, 363636
1, 17770, Tempo, 362537
1, 17775, Tempo, 361445
1, 17780, Tempo, 360360
1, 17805, Tempo, 358208
1, 17825, Tempo, 357142
1, 17845, Tempo, 356083
1, 17890, Tempo, 358208
1, 17915, Tempo, 359281
1, 17920, Tempo, 360360
1, 17955, Tempo, 361445
1, 17985, Tempo, 362537
1, 18015, Tempo, 364741
1, 18025, Tempo, 365853
1, 18055, Tempo, 368098
1, 18085, Tempo, 370370
1, 18095, Tempo, 377358
1, 18125, Tempo, 378548
1, 18130, Tempo, 379746
1, 18135, Tempo, 380952
1, 18145, Tempo, 382165
1, 18160, Tempo, 383386
1, 18175, Tempo, 384615
1, 18190, Tempo, 385852
1, 18215, Tempo, 384615
1, 18235, Tempo, 375000
1, 18240, Tempo, 372670
1, 18245, Tempo, 370370
1, 18250, Tempo, 365853
1, 18255, Tempo, 360360
1, 18265, Tempo, 358208
1, 18275, Tempo, 356083
1, 18290, Tempo, 355029
1, 18300, Tempo, 353982
1, 18535, Tempo, 351906
1, 18660, Tempo, 350877
1, 18700, Tempo, 348837
1, 18740, Tempo, 347826
1, 18810, Tempo, 346820
1, 18850, Tempo, 345821
1, 18860, Tempo, 344827
1, 18920, Tempo, 343839
1, 18930, Tempo, 342857
1, 18940, Tempo, 341880
1, 18975, Tempo, 340909
1, 19005, Tempo, 339943
1, 19055, Tempo, 338983
1, 19105, Tempo, 338028
1, 19165, Tempo, 337078
1, 19225, Tempo, 336134
1, 19265, Tempo, 334261
1, 19325, Tempo, 332409
1, 19385, Tempo, 331491
1, 19425, Tempo, 330578
1, 19465, Tempo, 329670
1, 19505, Tempo, 328767
1, 19535, Tempo, 327868
1, 19575, Tempo, 326975
1, 19625, Tempo, 326975
1, 20030, Tempo, 325203
1, 20050, Tempo, 326086
1, 20105, Tempo, 325203
1, 20210, Tempo, 323450
1, 20360, Tempo, 326086
1, 20395, Tempo, 327868
1, 20410, Tempo, 328767
1, 20420, Tempo, 334261
1, 20450, Tempo, 339943
1, 20460, Tempo, 340909
1, 20465, Tempo, 342857
1, 20495, Tempo, 348837
1, 20535, Tempo, 355029
1, 20545, Tempo, 361445
1, 20555, Tempo, 363636
1, 20565, Tempo, 365853
1, 20575, Tempo, 368098
1, 20605, Tempo, 375000
1, 20615, Tempo, 377358
1, 20645, Tempo, 384615
1, 20650, Tempo, 385852
1, 20655, Tempo, 388349
1, 20665, Tempo, 390879
1, 20695, Tempo, 398671
1, 20700, Tempo, 406779
1, 20705, Tempo, 408163
1, 20715, Tempo, 410958
1, 20725, Tempo, 419580
1, 20735, Tempo, 422535
1, 20745, Tempo, 424028
1, 20755, Tempo, 428571
1, 20775, Tempo, 430107
1, 20780, Tempo, 431654
1, 20795, Tempo, 433212
1, 20800, Tempo, 434782
1, 20880, Tempo, 461538
1, 21120, Tempo, 333333
1, 21125, Tempo, 326086
1, 21130, Tempo, 327868
1, 21140, Tempo, 326975
1, 21195, Tempo, 325203
1, 21265, Tempo, 324324
1, 21305, Tempo, 323450
1, 21740, Tempo, 324324
1, 21745, Tempo, 325203
1, 21765, Tempo, 326086
1, 21790, Tempo, 326975
1, 21805, Tempo, 327868
1, 21835, Tempo, 329670
1, 21840, Tempo, 330578
1, 21870, Tempo, 331491
1, 21875, Tempo, 332409
1, 21920, Tempo, 334261
1, 21950, Tempo, 336134
1, 21980, Tempo, 338028
1, 21995, Tempo, 340909
1, 22000, Tempo, 342857
1, 22025, Tempo, 344827
1, 22035, Tempo, 346820
1, 22040, Tempo, 348837
1, 22055, Tempo, 359281
1, 22060, Tempo, 360360
1, 22065, Tempo, 361445
1, 22070, Tempo, 370370
1, 22075, Tempo, 419580
1, 22080, Tempo, 396039
1, 22090, Tempo, 388349
1, 22120, Tempo, 380952
1, 22150, Tempo, 378548
1, 22155, Tempo, 377358
1, 22160, Tempo, 376175
1, 22190, Tempo, 375000
1, 22230, Tempo, 365853
1, 22270, Tempo, 359281
1, 22280, Tempo, 358208
