2, 29760, Note_on_c, 0, 69, 100
2, 29760, Note_on_c, 0, 81, 100
2, 30240, Note_off_c, 0, 81, 64
2, 30240, Note_on_c, 0, 79, 100
2, 30720, Note_off_c, 0, 79, 64
2, 30720, Note_on_c, 0, 78, 100
2, 30960, Note_off_c, 0, 78, 64
2, 30960, Note_off_c, 0, 69, 64
2, 44400, Note_on_c, 0, 74, 100
2, 44400, Note_on_c, 0, 86, 100
2, 44423, Note_off_c, 0, 74, 64
2, 44448, Note_off_c, 0, 86, 64
2, 44520, Note_on_c, 0, 69, 100
2, 44520, Note_on_c, 0, 81, 100
2, 44543, Note_off_c, 0, 69, 64
2, 44568, Note_off_c, 0, 81, 64
2, 44640, Note_on_c, 0, 74, 100
2, 44640, Note_on_c, 0, 78, 100
2, 44820, Note_off_c, 0, 78, 64
2, 44820, Note_off_c, 0, 74, 64
2, 44820, Note_on_c, 0, 78, 100
2, 44820, Note_on_c, 0, 81, 100
2, 44880, Note_off_c, 0, 81, 64
2, 44880, Note_off_c, 0, 78, 64
2, 44880, Note_on_c, 0, 78, 100
2, 44880, Note_on_c, 0, 81, 100
2, 44940, Note_off_c, 0, 81, 64
2, 44940, Note_off_c, 0, 78, 64
2, 44940, Note_on_c, 0, 76, 100
2, 44940, Note_on_c, 0, 79, 100
2, 45000, Note_off_c, 0, 79, 64
2, 45000, Note_off_c, 0, 76, 64
2, 45000, Note_on_c, 0, 74, 100
2, 45000, Note_on_c, 0, 78, 100
2, 45060, Note_off_c, 0, 78, 64
2, 45060, Note_off_c, 0, 74, 64
2, 45060, Note_on_c, 0, 73, 100
2, 45060, Note_on_c, 0, 76, 100
2, 45120, Note_off_c, 0, 76, 64
2, 45120, Note_off_c, 0, 73, 64
2, 45120, Note_on_c, 0, 74, 100
2, 45360, Note_off_c, 0, 74, 64
2, 45360, Note_on_c, 0, 62, 100
2, 45408, Note_off_c, 0, 62, 64
2, 45480, Note_on_c, 0, 66, 100
2, 45528, Note_off_c, 0, 66, 64
2, 45600, Note_on_c, 0, 69, 100
2, 45648, Note_off_c, 0, 69, 64
2, 45720, Note_on_c, 0, 69, 100
2, 45768, Note_off_c, 0, 69, 64
2, 45840, Note_on_c, 0, 69, 100
2, 45888, Note_off_c, 0, 69, 64
2, 45960, Note_on_c, 0, 69, 100
2, 46008, Note_off_c, 0, 69, 64
2, 46080, Note_on_c, 0, 66, 100
2, 46080, Note_on_c, 0, 69, 100
2, 46320, Note_off_c, 0, 69, 64
2, 46320, Note_off_c, 0, 66, 64
2, 61920, Note_on_c, 0, 68, 36
2, 61920, Note_on_c, 0, 74, 36
2, 61943, Note_off_c, 0, 68, 64
2, 61968, Note_off_c, 0, 74, 64
2, 62040, Note_on_c, 0, 68, 36
2, 62040, Note_on_c, 0, 74, 36
2, 62063, Note_off_c, 0, 68, 64
2, 62088, Note_off_c, 0, 74, 64
2, 62160, Note_on_c, 0, 68, 36
2, 62160, Note_on_c, 0, 74, 36
2, 62183, Note_off_c, 0, 68, 64
2, 62208, Note_off_c, 0, 74, 64
2, 62280, Note_on_c, 0, 68, 36
2, 62280, Note_on_c, 0, 74, 36
2, 62303, Note_off_c, 0, 68, 64
2, 62328, Note_off_c, 0, 74, 64
2, 62400, Note_on_c, 0, 68, 36
2, 62400, Note_on_c, 0, 74, 36
2, 62640, Note_off_c, 0, 74, 64
2, 62640, Note_off_c, 0, 68, 64
2, 62880, Note_on_c, 0, 74, 36
2, 62880, Note_on_c, 0, 80, 36
2, 62903, Note_off_c, 0, 74, 64
2, 62928, Note_off_c, 0, 80, 64
2, 63000, Note_on_c, 0, 74, 36
2, 63000, Note_on_c, 0, 80, 36
2, 63023, Note_off_c, 0, 74, 64
2, 63048, Note_off_c, 0, 80, 64
2, 63120, Note_on_c, 0, 74, 36
2, 63120, Note_on_c, 0, 80, 36
2, 63143, Note_off_c, 0, 74, 64
2, 63168, Note_off_c, 0, 80, 64
2, 63240, Note_on_c, 0, 74, 36
2, 63240, Note_on_c, 0, 80, 36
2, 63263, Note_off_c, 0, 74, 64
2, 63288, Note_off_c, 0, 80, 64
2, 63360, Note_on_c, 0, 74, 36
2, 63360, Note_on_c, 0, 80, 36
2, 64320, Note_off_c, 0, 80, 64
2, 64320, Note_off_c, 0, 74, 64
2, 64320, Note_on_c, 0, 76, 36
2, 64320, Note_on_c, 0, 81, 36
2, 64560, Note_off_c, 0, 81, 64
2, 64560, Note_off_c, 0, 76, 64
2, 72000, Note_on_c, 0, 69, 36
2, 72090, Note_on_c, 0, 83, 100
2, 72120, Note_off_c, 0, 83, 64
2, 72120, Note_on_c, 0, 81, 100
2, 72180, Note_off_c, 0, 81, 64
2, 72180, Note_on_c, 0, 80, 100
2, 72240, Note_off_c, 0, 80, 64
2, 72240, Note_on_c, 0, 81, 100
2, 72288, Note_off_c, 0, 81, 64
2, 72360, Note_off_c, 0, 69, 64
2, 72360, Note_on_c, 0, 76, 100
2, 72360, Note_on_c, 0, 83, 100
2, 72367, Note_off_c, 0, 83, 64
2, 72480, Note_off_c, 0, 76, 64
2, 72480, Note_on_c, 0, 81, 100
2, 72480, Note_on_c, 0, 85, 100
2, 72570, Note_on_c, 0, 74, 100
2, 72600, Note_off_c, 0, 74, 64
2, 72600, Note_off_c, 0, 85, 64
2, 72600, Note_on_c, 0, 73, 100
2, 72660, Note_off_c, 0, 73, 64
2, 72660, Note_on_c, 0, 71, 100
2, 72720, Note_off_c, 0, 71, 64
2, 72720, Note_on_c, 0, 73, 100
2, 72768, Note_off_c, 0, 73, 64
2, 72840, Note_on_c, 0, 75, 100
2, 72888, Note_off_c, 0, 75, 64
2, 72960, Note_off_c, 0, 81, 64
2, 72960, Note_on_c, 0, 76, 100
2, 72960, Note_on_c, 0, 80, 100
2, 73113, Note_off_c, 0, 80, 64
2, 73113, Note_off_c, 0, 76, 64
2, 73200, Note_on_c, 0, 64, 100
2, 73200, Note_on_c, 0, 76, 100
2, 73353, Note_off_c, 0, 76, 64
2, 73353, Note_off_c, 0, 64, 64
2, 73440, Note_on_c, 0, 64, 100
2, 73800, Note_off_c, 0, 64, 64
2, 88440, Note_on_c, 0, 69, 100
2, 88440, Note_on_c, 0, 73, 100
2, 88463, Note_off_c, 0, 69, 64
2, 88488, Note_off_c, 0, 73, 64
2, 88560, Note_on_c, 0, 69, 100
2, 88560, Note_on_c, 0, 73, 100
2, 88583, Note_off_c, 0, 69, 64
2, 88608, Note_off_c, 0, 73, 64
2, 88680, Note_on_c, 0, 69, 100
2, 88680, Note_on_c, 0, 73, 100
2, 88703, Note_off_c, 0, 69, 64
2, 88728, Note_off_c, 0, 73, 64
2, 88800, Note_on_c, 0, 69, 100
2, 88800, Note_on_c, 0, 73, 100
2, 89040, Note_off_c, 0, 73, 64
2, 89040, Note_off_c, 0, 69, 64
2, 89400, Note_on_c, 0, 69, 100
2, 89400, Note_on_c, 0, 71, 100
2, 89423, Note_off_c, 0, 69, 64
2, 89448, Note_off_c, 0, 71, 64
2, 89520, Note_on_c, 0, 69, 100
2, 89520, Note_on_c, 0, 71, 100
2, 89543, Note_off_c, 0, 69, 64
2, 89568, Note_off_c, 0, 71, 64
2, 89640, Note_on_c, 0, 69, 100
2, 89640, Note_on_c, 0, 71, 100
2, 89663, Note_off_c, 0, 69, 64
2, 89688, Note_off_c, 0, 71, 64
2, 89760, Note_on_c, 0, 69, 100
2, 89760, Note_on_c, 0, 71, 100
2, 90000, Note_off_c, 0, 71, 64
2, 90000, Note_off_c, 0, 69, 64
2, 91680, Note_on_c, 0, 74, 75
2, 91680, Note_on_c, 0, 80, 75
2, 92160, Note_off_c, 0, 80, 64
2, 92160, Note_off_c, 0, 74, 64
2, 92160, Note_on_c, 0, 73, 100
2, 92160, Note_on_c, 0, 81, 100
2, 92640, Note_off_c, 0, 81, 64
2, 92640, Note_off_c, 0, 73, 64
2, 92640, Note_on_c, 0, 76, 100
2, 92640, Note_on_c, 0, 79, 100
2, 93120, Note_off_c, 0, 79, 64
2, 93120, Note_off_c, 0, 76, 64
2, 93120, Note_on_c, 0, 74, 100
2, 93120, Note_on_c, 0, 78, 100
2, 93360, Note_off_c, 0, 74, 64
2, 93360, Note_on_c, 0, 81, 100
2, 93600, Note_off_c, 0, 81, 64
2, 93600, Note_off_c, 0, 78, 64
2, 93600, Note_on_c, 0, 74, 100
2, 93600, Note_on_c, 0, 78, 100
2, 93840, Note_off_c, 0, 78, 64
2, 93840, Note_on_c, 0, 71, 100
2, 94080, Note_off_c, 0, 71, 64
2, 94080, Note_off_c, 0, 74, 64
2, 94080, Note_on_c, 0, 69, 100
2, 94080, Note_on_c, 0, 73, 100
2, 94320, Note_off_c, 0, 73, 64
