3, 8466, Note_on_c, 1, 35, 122
3, 8470, Note_on_c, 1, 35, 0
3, 8472, Note_on_c, 1, 35, 122
3, 8476, Note_on_c, 1, 35, 0
3, 8478, Note_on_c, 1, 35, 122
3, 8482, Note_on_c, 1, 35, 0
3, 8484, Note_on_c, 1, 35, 122
3, 8488, Note_on_c, 1, 35, 0
3, 8490, Note_on_c, 1, 35, 123
3, 8494, Note_on_c, 1, 35, 0
3, 8496, Control_c, 1, 11, 110
3, 8496, Note_on_c, 1, 35, 123
3, 8500, Note_on_c, 1, 35, 0
3, 8502, Note_on_c, 1, 35, 123
3, 8506, Note_on_c, 1, 35, 0
3, 8508, Note_on_c, 1, 35, 123
3, 8512, Note_on_c, 1, 35, 0
3, 8514, Note_on_c, 1, 35, 123
3, 8518, Note_on_c, 1, 35, 0
3, 8520, Note_on_c, 1, 35, 123
3, 8524, Note_on_c, 1, 35, 0
3, 8526, Note_on_c, 1, 35, 124
3, 8530, Note_on_c, 1, 35, 0
3, 8532, Note_on_c, 1, 35, 124
3, 8536, Note_on_c, 1, 35, 0
3, 8538, Note_on_c, 1, 35, 124
3, 8542, Note_on_c, 1, 35, 0
3, 8544, Control_c, 1, 11, 115
3, 8544, Note_on_c, 1, 35, 124
3, 8548, Note_on_c, 1, 35, 0
3, 8550, Note_on_c, 1, 35, 124
3, 8554, Note_on_c, 1, 35, 0
3, 8556, Note_on_c, 1, 35, 124
3, 8560, Note_on_c, 1, 35, 0
3, 8562, Note_on_c, 1, 35, 124
3, 8566, Note_on_c, 1, 35, 0
3, 8568, Note_on_c, 1, 35, 126
3, 8572, Note_on_c, 1, 35, 0
3, 8574, Note_on_c, 1, 35, 126
3, 8578, Note_on_c, 1, 35, 0
3, 8580, Note_on_c, 1, 35, 126
3, 8584, Note_on_c, 1, 35, 0
3, 8586, Note_on_c, 1, 35, 126
3, 8590, Note_on_c, 1, 35, 0
3, 8592, Control_c, 1, 11, 120
3, 8592, Note_on_c, 1, 35, 126
3, 8596, Note_on_c, 1, 35, 0
3, 8598, Note_on_c, 1, 35, 126
3, 8602, Note_on_c, 1, 35, 0
3, 8604, Note_on_c, 1, 35, 126
3, 8608, Note_on_c, 1, 35, 0
3, 8610, Note_on_c, 1, 35, 127
3, 8614, Note_on_c, 1, 35, 0
3, 8616, Note_on_c, 1, 35, 127
3, 8620, Note_on_c, 1, 35, 0
3, 8622, Note_on_c, 1, 35, 127
3, 8626, Note_on_c, 1, 35, 0
3, 8628, Note_on_c, 1, 35, 127
3, 8632, Note_on_c, 1, 35, 0
3, 8634, Note_on_c, 1, 35, 127
3, 8638, Note_on_c, 1, 35, 0
3, 8640, Note_on_c, 1, 35, 121
3, 8655, Note_on_c, 1, 35, 0
3, 8688, Note_on_c, 1, 35, 121
3, 8703, Note_on_c, 1, 35, 0
3, 8736, Note_on_c, 1, 35, 121
3, 8751, Note_on_c, 1, 35, 0
3, 8784, Note_on_c, 1, 35, 121
3, 8799, Note_on_c, 1, 35, 0
3, 8832, Control_c, 1, 11, 100
3, 8832, Note_on_c, 1, 35, 126
3, 8837, Note_on_c, 1, 35, 0
3, 8838, Note_on_c, 1, 35, 121
3, 8842, Note_on_c, 1, 35, 0
3, 8844, Note_on_c, 1, 35, 121
3, 8848, Note_on_c, 1, 35, 0
3, 8850, Note_on_c, 1, 35, 122
3, 8854, Note_on_c, 1, 35, 0
3, 8856, Note_on_c, 1, 35, 122
3, 8860, Note_on_c, 1, 35, 0
3, 8862, Note_on_c, 1, 35, 122
3, 8866, Note_on_c, 1, 35, 0
3, 8868, Note_on_c, 1, 35, 122
3, 8872, Note_on_c, 1, 35, 0
3, 8874, Note_on_c, 1, 35, 123
3, 8878, Note_on_c, 1, 35, 0
3, 8880, Control_c, 1, 11, 110
3, 8880, Note_on_c, 1, 35, 123
3, 8884, Note_on_c, 1, 35, 0
3, 8886, Note_on_c, 1, 35, 123
3, 8890, Note_on_c, 1, 35, 0
3, 8892, Note_on_c, 1, 35, 123
3, 8896, Note_on_c, 1, 35, 0
3, 8898, Note_on_c, 1, 35, 123
3, 8902, Note_on_c, 1, 35, 0
3, 8904, Note_on_c, 1, 35, 123
3, 8908, Note_on_c, 1, 35, 0
3, 8910, Note_on_c, 1, 35, 124
3, 8914, Note_on_c, 1, 35, 0
3, 8916, Note_on_c, 1, 35, 124
3, 8920, Note_on_c, 1, 35, 0
3, 8922, Note_on_c, 1, 35, 124
3, 8926, Note_on_c, 1, 35, 0
3, 8928, Control_c, 1, 11, 115
3, 8928, Note_on_c, 1, 33, 124
